# Time-series file. Body: 3.000000, Strike: -12.000000, Dip: 0.000000
# This is the file header:
# problem=TPV205
# author=D. Roten
# date=Tue Nov 17 12:01:58 2009
# code=FD3D-SGSN
# code_version=2.4.6_ETH with cohesion
# element_size=100 m
# time_step=0.016000
# num_time_step=12000.000000
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
# The line below lists the names of the data fields.
t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
5.568000e+00 5.104788e-01 2.076426e-01 2.535996e-01 -2.679005e-01 -4.601314e-01 -5.577658e-01
5.584000e+00 5.136992e-01 2.012735e-01 2.491219e-01 -2.798513e-01 -4.684661e-01 -5.209205e-01
5.600000e+00 5.168673e-01 1.980042e-01 2.444793e-01 -2.901677e-01 -4.762118e-01 -4.841062e-01
5.616000e+00 5.200263e-01 1.974365e-01 2.396937e-01 -2.990982e-01 -4.833705e-01 -4.474175e-01
5.632000e+00 5.232110e-01 1.990436e-01 2.347794e-01 -3.071443e-01 -4.899423e-01 -4.107342e-01
5.648000e+00 5.264502e-01 2.024523e-01 2.297437e-01 -3.147283e-01 -4.959291e-01 -3.741773e-01
5.664000e+00 5.297740e-01 2.077347e-01 2.246058e-01 -3.211189e-01 -5.013350e-01 -3.378707e-01
5.680000e+00 5.332049e-01 2.144324e-01 2.193775e-01 -3.267669e-01 -5.061613e-01 -3.016413e-01
5.696000e+00 5.367656e-01 2.225453e-01 2.140699e-01 -3.317264e-01 -5.104093e-01 -2.655019e-01
5.712000e+00 5.404731e-01 2.317203e-01 2.086834e-01 -3.366564e-01 -5.140851e-01 -2.297359e-01
5.728000e+00 5.443502e-01 2.423147e-01 2.032182e-01 -3.415781e-01 -5.171948e-01 -1.943547e-01
5.744000e+00 5.484195e-01 2.543340e-01 1.976711e-01 -3.466939e-01 -5.197417e-01 -1.591793e-01
5.760000e+00 5.527193e-01 2.687386e-01 1.920228e-01 -3.530151e-01 -5.217038e-01 -1.226332e-01
5.776000e+00 5.578217e-01 3.188978e-01 1.861877e-01 -3.646979e-01 -5.226282e-01 -5.777586e-02
5.792000e+00 5.656350e-01 4.883312e-01 1.800506e-01 -3.835661e-01 -5.210510e-01 9.857665e-02
5.808000e+00 5.751888e-01 5.971106e-01 1.736968e-01 -3.971139e-01 -5.179060e-01 1.965599e-01
5.824000e+00 5.856612e-01 6.545253e-01 1.671554e-01 -4.088354e-01 -5.139465e-01 2.474722e-01
5.840000e+00 5.961615e-01 6.562709e-01 1.604973e-01 -4.161340e-01 -5.100820e-01 2.415279e-01
5.856000e+00 6.065746e-01 6.508191e-01 1.538721e-01 -4.140753e-01 -5.066312e-01 2.156776e-01
5.872000e+00 6.162580e-01 6.052120e-01 1.479482e-01 -3.702423e-01 -5.041938e-01 1.523371e-01
5.888000e+00 6.254702e-01 5.757618e-01 1.432963e-01 -2.907412e-01 -5.017570e-01 1.522996e-01
5.904000e+00 6.341791e-01 5.443054e-01 1.379224e-01 -3.358721e-01 -4.987590e-01 1.873758e-01
5.920000e+00 6.430740e-01 5.559344e-01 1.320955e-01 -3.641778e-01 -4.957329e-01 1.891307e-01
5.936000e+00 6.518896e-01 5.509717e-01 1.257004e-01 -3.996965e-01 -4.925409e-01 1.995005e-01
5.952000e+00 6.607965e-01 5.566860e-01 1.188676e-01 -4.270510e-01 -4.893869e-01 1.971223e-01
5.968000e+00 6.698655e-01 5.668107e-01 1.104109e-01 -5.285422e-01 -4.863074e-01 1.924716e-01
5.984000e+00 6.793662e-01 5.937940e-01 1.001794e-01 -6.394671e-01 -4.839489e-01 1.474032e-01
6.000000e+00 6.898010e-01 6.521767e-01 8.892980e-02 -7.031013e-01 -4.828815e-01 6.671546e-02
6.016000e+00 7.019623e-01 7.600768e-01 7.717743e-02 -7.345235e-01 -4.837431e-01 -5.384918e-02
6.032000e+00 7.156818e-01 8.574694e-01 6.947815e-02 -4.812046e-01 -4.864140e-01 -1.669368e-01
6.048000e+00 7.298087e-01 8.829309e-01 6.446861e-02 -3.130966e-01 -4.897804e-01 -2.103996e-01
6.064000e+00 7.441015e-01 8.932990e-01 6.444998e-02 -1.164244e-03 -4.936233e-01 -2.401808e-01
6.080000e+00 7.574022e-01 8.312933e-01 6.849326e-02 2.527049e-01 -4.965820e-01 -1.849143e-01
6.096000e+00 7.688650e-01 7.164260e-01 7.419900e-02 3.566087e-01 -4.975237e-01 -5.886041e-02
6.112000e+00 7.793332e-01 6.542637e-01 7.769733e-02 2.186457e-01 -4.973322e-01 1.197305e-02
6.128000e+00 7.896043e-01 6.419470e-01 8.103359e-02 2.085166e-01 -4.969897e-01 2.140534e-02
6.144000e+00 7.994291e-01 6.140460e-01 8.350278e-02 1.543241e-01 -4.961997e-01 4.937401e-02
6.160000e+00 8.090993e-01 6.043910e-01 8.622576e-02 1.701866e-01 -4.953136e-01 5.537992e-02
6.176000e+00 8.185926e-01 5.933274e-01 8.856281e-02 1.460657e-01 -4.943191e-01 6.215693e-02
6.192000e+00 8.279157e-01 5.826958e-01 9.069418e-02 1.332104e-01 -4.931959e-01 7.019801e-02
6.208000e+00 8.371070e-01 5.744553e-01 9.277309e-02 1.299320e-01 -4.920236e-01 7.327343e-02
6.224000e+00 8.461514e-01 5.652757e-01 9.463692e-02 1.164894e-01 -4.907845e-01 7.743884e-02
6.240000e+00 8.550704e-01 5.574400e-01 9.624675e-02 1.006141e-01 -4.894864e-01 8.113593e-02
6.256000e+00 8.638475e-01 5.485690e-01 9.767427e-02 8.922016e-02 -4.881288e-01 8.484656e-02
6.272000e+00 8.725316e-01 5.427521e-01 9.902405e-02 8.436114e-02 -4.867279e-01 8.755533e-02
6.288000e+00 8.811198e-01 5.367631e-01 1.003215e-01 8.109138e-02 -4.853086e-01 8.870564e-02
6.304000e+00 8.896161e-01 5.310177e-01 1.015581e-01 7.728705e-02 -4.838609e-01 9.048511e-02
6.320000e+00 8.980534e-01 5.273363e-01 1.027485e-01 7.439703e-02 -4.824117e-01 9.057621e-02
6.336000e+00 9.064034e-01 5.218737e-01 1.038856e-01 7.107309e-02 -4.809533e-01 9.114800e-02
6.352000e+00 9.146844e-01 5.175622e-01 1.049818e-01 6.850913e-02 -4.794763e-01 9.231321e-02
6.368000e+00 9.229002e-01 5.134889e-01 1.060395e-01 6.610993e-02 -4.780036e-01 9.204244e-02
6.384000e+00 9.310394e-01 5.086992e-01 1.070274e-01 6.174010e-02 -4.765247e-01 9.243259e-02
6.400000e+00 9.390221e-01 4.989154e-01 1.079912e-01 6.024165e-02 -4.751185e-01 8.788738e-02
6.416000e+00 9.466721e-01 4.781282e-01 1.090951e-01 6.898897e-02 -4.739802e-01 7.114036e-02
6.432000e+00 9.538382e-01 4.478797e-01 1.104897e-01 8.716402e-02 -4.732738e-01 4.414918e-02
6.448000e+00 9.604573e-01 4.136904e-01 1.122619e-01 1.107618e-01 -4.730799e-01 1.212345e-02
6.464000e+00 9.665367e-01 3.799681e-01 1.144177e-01 1.347377e-01 -4.734106e-01 -2.067004e-02
6.480000e+00 9.721652e-01 3.517785e-01 1.168573e-01 1.524785e-01 -4.741929e-01 -4.889151e-02
6.496000e+00 9.775184e-01 3.345729e-01 1.194230e-01 1.603539e-01 -4.752720e-01 -6.744470e-02
6.512000e+00 9.827143e-01 3.247479e-01 1.220334e-01 1.631475e-01 -4.765327e-01 -7.879532e-02
6.528000e+00 9.878219e-01 3.192223e-01 1.246782e-01 1.653029e-01 -4.779037e-01 -8.568925e-02
6.544000e+00 9.928414e-01 3.137179e-01 1.273920e-01 1.696128e-01 -4.793838e-01 -9.250320e-02
6.560000e+00 9.977530e-01 3.069784e-01 1.301583e-01 1.728922e-01 -4.809947e-01 -1.006837e-01
6.576000e+00 1.002575e+00 3.013527e-01 1.329211e-01 1.726754e-01 -4.827180e-01 -1.077041e-01
6.592000e+00 1.007315e+00 2.962986e-01 1.356647e-01 1.714744e-01 -4.845443e-01 -1.141453e-01
6.608000e+00 1.011981e+00 2.916001e-01 1.384185e-01 1.721115e-01 -4.864792e-01 -1.209331e-01
6.624000e+00 1.016565e+00 2.864844e-01 1.412037e-01 1.740785e-01 -4.885197e-01 -1.275321e-01
6.640000e+00 1.021053e+00 2.805177e-01 1.439946e-01 1.744326e-01 -4.906687e-01 -1.343070e-01
6.656000e+00 1.025441e+00 2.742475e-01 1.467649e-01 1.731393e-01 -4.929426e-01 -1.421235e-01
6.672000e+00 1.029741e+00 2.687179e-01 1.495197e-01 1.721739e-01 -4.953399e-01 -1.498315e-01
6.688000e+00 1.033939e+00 2.624083e-01 1.522891e-01 1.730931e-01 -4.978796e-01 -1.587296e-01
6.704000e+00 1.038084e+00 2.590384e-01 1.550431e-01 1.721223e-01 -5.005158e-01 -1.647614e-01
6.720000e+00 1.042197e+00 2.570841e-01 1.577769e-01 1.708615e-01 -5.032344e-01 -1.699111e-01
6.736000e+00 1.046313e+00 2.572629e-01 1.604804e-01 1.689672e-01 -5.059922e-01 -1.723614e-01
6.752000e+00 1.050440e+00 2.579425e-01 1.631265e-01 1.653851e-01 -5.087575e-01 -1.728324e-01
6.768000e+00 1.054513e+00 2.545436e-01 1.657481e-01 1.638494e-01 -5.116182e-01 -1.787977e-01
6.784000e+00 1.058493e+00 2.487527e-01 1.684087e-01 1.662861e-01 -5.146371e-01 -1.886779e-01
6.800000e+00 1.062361e+00 2.417538e-01 1.711444e-01 1.709790e-01 -5.178377e-01 -2.000415e-01
6.816000e+00 1.066082e+00 2.325256e-01 1.739288e-01 1.740272e-01 -5.212553e-01 -2.136000e-01
6.832000e+00 1.069573e+00 2.182007e-01 1.767828e-01 1.783728e-01 -5.249952e-01 -2.337398e-01
6.848000e+00 1.072837e+00 2.040383e-01 1.797516e-01 1.855506e-01 -5.290512e-01 -2.534989e-01
6.864000e+00 1.075925e+00 1.929474e-01 1.828129e-01 1.913324e-01 -5.333970e-01 -2.716130e-01
6.880000e+00 1.078859e+00 1.833959e-01 1.859135e-01 1.937872e-01 -5.379932e-01 -2.872613e-01
6.896000e+00 1.081540e+00 1.675812e-01 1.890239e-01 1.943988e-01 -5.427565e-01 -2.977092e-01
6.912000e+00 1.083824e+00 1.427414e-01 1.922142e-01 1.993979e-01 -5.475073e-01 -2.969252e-01
6.928000e+00 1.085726e+00 1.188733e-01 1.954187e-01 2.002783e-01 -5.521567e-01 -2.905861e-01
6.944000e+00 1.087292e+00 9.785649e-02 1.986318e-01 2.008173e-01 -5.566686e-01 -2.819955e-01
6.960000e+00 1.088535e+00 7.770929e-02 2.019257e-01 2.058702e-01 -5.610028e-01 -2.708895e-01
6.976000e+00 1.089702e+00 7.292491e-02 2.053616e-01 2.147443e-01 -5.652427e-01 -2.649914e-01
6.992000e+00 1.090968e+00 7.913668e-02 2.089767e-01 2.259472e-01 -5.695037e-01 -2.663102e-01
7.008000e+00 1.092321e+00 8.455678e-02 2.127964e-01 2.387293e-01 -5.736979e-01 -2.621419e-01
7.024000e+00 1.093640e+00 8.242141e-02 2.166932e-01 2.435496e-01 -5.776821e-01 -2.490122e-01
7.040000e+00 1.094671e+00 6.447185e-02 2.204987e-01 2.378444e-01 -5.812151e-01 -2.208133e-01
7.056000e+00 1.095323e+00 4.074656e-02 2.238765e-01 2.111116e-01 -5.841861e-01 -1.856871e-01
7.072000e+00 1.095506e+00 1.141720e-02 2.263238e-01 1.529533e-01 -5.864987e-01 -1.445374e-01
7.088000e+00 1.095178e+00 -2.049154e-02 2.275487e-01 7.655597e-02 -5.883587e-01 -1.162457e-01
7.104000e+00 1.094443e+00 -4.595117e-02 2.278191e-01 1.690408e-02 -5.899779e-01 -1.012019e-01
7.120000e+00 1.093486e+00 -5.982101e-02 2.275197e-01 -1.871323e-02 -5.914329e-01 -9.094030e-02
7.136000e+00 1.092437e+00 -6.556081e-02 2.268076e-01 -4.450538e-02 -5.928374e-01 -8.777778e-02
7.152000e+00 1.091425e+00 -6.320106e-02 2.260888e-01 -4.492520e-02 -5.943090e-01 -9.197643e-02
7.168000e+00 1.090401e+00 -6.402434e-02 2.255006e-01 -3.676094e-02 -5.957533e-01 -9.027068e-02
7.184000e+00 1.089332e+00 -6.679358e-02 2.248881e-01 -3.828577e-02 -5.970578e-01 -8.152970e-02
7.200000e+00 1.088493e+00 -5.247140e-02 2.242071e-01 -4.256037e-02 -5.984429e-01 -8.656521e-02
7.216000e+00 1.088193e+00 -1.872573e-02 2.236559e-01 -3.444852e-02 -6.001899e-01 -1.091905e-01
7.232000e+00 1.088462e+00 1.679919e-02 2.232795e-01 -2.352859e-02 -6.022874e-01 -1.310912e-01
7.248000e+00 1.088751e+00 1.803455e-02 2.228583e-01 -2.632052e-02 -6.043208e-01 -1.270870e-01
7.264000e+00 1.088934e+00 1.146910e-02 2.223910e-01 -2.920943e-02 -6.062013e-01 -1.175340e-01
7.280000e+00 1.089066e+00 8.234307e-03 2.218026e-01 -3.677720e-02 -6.079744e-01 -1.108170e-01
7.296000e+00 1.089059e+00 -4.183370e-04 2.211531e-01 -4.059072e-02 -6.096540e-01 -1.049737e-01
7.312000e+00 1.088958e+00 -6.294658e-03 2.204324e-01 -4.504279e-02 -6.112425e-01 -9.928682e-02
7.328000e+00 1.088651e+00 -1.920125e-02 2.196832e-01 -4.682875e-02 -6.127213e-01 -9.242091e-02
7.344000e+00 1.088269e+00 -2.389384e-02 2.189230e-01 -4.750705e-02 -6.141377e-01 -8.852342e-02
7.360000e+00 1.087874e+00 -2.468526e-02 2.182245e-01 -4.366129e-02 -6.155329e-01 -8.720543e-02
7.376000e+00 1.087548e+00 -2.039347e-02 2.175417e-01 -4.267223e-02 -6.169361e-01 -8.769687e-02
7.392000e+00 1.087290e+00 -1.607328e-02 2.169271e-01 -3.841481e-02 -6.183249e-01 -8.680324e-02
7.408000e+00 1.087164e+00 -7.871503e-03 2.163412e-01 -3.661657e-02 -6.197156e-01 -8.691687e-02
7.424000e+00 1.087146e+00 -1.170179e-03 2.156990e-01 -4.013878e-02 -6.210359e-01 -8.251861e-02
7.440000e+00 1.087181e+00 2.187047e-03 2.147020e-01 -6.230997e-02 -6.223962e-01 -8.501883e-02
7.456000e+00 1.087081e+00 -6.214675e-03 2.136330e-01 -6.681599e-02 -6.239575e-01 -9.757724e-02
7.472000e+00 1.087027e+00 -3.414913e-03 2.130666e-01 -3.540090e-02 -6.256479e-01 -1.056536e-01
7.488000e+00 1.087059e+00 2.040141e-03 2.124985e-01 -3.550205e-02 -6.272825e-01 -1.021609e-01
7.504000e+00 1.087153e+00 5.853885e-03 2.120729e-01 -2.660146e-02 -6.289604e-01 -1.048689e-01
7.520000e+00 1.087282e+00 8.072577e-03 2.116307e-01 -2.763538e-02 -6.306394e-01 -1.049353e-01
7.536000e+00 1.087469e+00 1.167900e-02 2.112828e-01 -2.174604e-02 -6.323093e-01 -1.043737e-01
7.552000e+00 1.087687e+00 1.365431e-02 2.109832e-01 -1.872638e-02 -6.339941e-01 -1.052977e-01
7.568000e+00 1.087920e+00 1.453477e-02 2.106949e-01 -1.801539e-02 -6.356680e-01 -1.046190e-01
7.584000e+00 1.088188e+00 1.673218e-02 2.104134e-01 -1.759671e-02 -6.373416e-01 -1.045998e-01
7.600000e+00 1.088481e+00 1.830812e-02 2.101847e-01 -1.429099e-02 -6.389984e-01 -1.035490e-01
7.616000e+00 1.088794e+00 1.959236e-02 2.099988e-01 -1.161927e-02 -6.406501e-01 -1.032316e-01
7.632000e+00 1.089104e+00 1.938389e-02 2.098372e-01 -1.010023e-02 -6.422970e-01 -1.029314e-01
7.648000e+00 1.089454e+00 2.183038e-02 2.096603e-01 -1.106017e-02 -6.439387e-01 -1.026047e-01
7.664000e+00 1.089807e+00 2.210290e-02 2.095198e-01 -8.776471e-03 -6.455617e-01 -1.014394e-01
7.680000e+00 1.090187e+00 2.372419e-02 2.093660e-01 -9.616615e-03 -6.471739e-01 -1.007633e-01
7.696000e+00 1.090581e+00 2.462446e-02 2.092319e-01 -8.381676e-03 -6.487733e-01 -9.996108e-02
7.712000e+00 1.090988e+00 2.543991e-02 2.091025e-01 -8.085732e-03 -6.503640e-01 -9.941841e-02
7.728000e+00 1.091408e+00 2.623730e-02 2.089703e-01 -8.262376e-03 -6.519431e-01 -9.869246e-02
7.744000e+00 1.091826e+00 2.615522e-02 2.088532e-01 -7.319552e-03 -6.535063e-01 -9.770407e-02
7.760000e+00 1.092264e+00 2.733774e-02 2.087244e-01 -8.050179e-03 -6.550715e-01 -9.782062e-02
7.776000e+00 1.092704e+00 2.754109e-02 2.085938e-01 -8.158738e-03 -6.566160e-01 -9.653481e-02
7.792000e+00 1.093143e+00 2.739802e-02 2.084754e-01 -7.402691e-03 -6.581572e-01 -9.632225e-02
7.808000e+00 1.093607e+00 2.902365e-02 2.083163e-01 -9.942376e-03 -6.596886e-01 -9.571697e-02
7.824000e+00 1.094045e+00 2.735429e-02 2.081948e-01 -7.592387e-03 -6.612105e-01 -9.511738e-02
7.840000e+00 1.094517e+00 2.955339e-02 2.080344e-01 -1.002775e-02 -6.627245e-01 -9.462426e-02
7.856000e+00 1.094973e+00 2.844962e-02 2.078750e-01 -9.961861e-03 -6.642348e-01 -9.439070e-02
7.872000e+00 1.095430e+00 2.861014e-02 2.077293e-01 -9.105487e-03 -6.657295e-01 -9.342127e-02
7.888000e+00 1.095902e+00 2.947414e-02 2.075375e-01 -1.198786e-02 -6.672290e-01 -9.371884e-02
7.904000e+00 1.096358e+00 2.850308e-02 2.073861e-01 -9.463472e-03 -6.687175e-01 -9.302902e-02
7.920000e+00 1.096840e+00 3.010082e-02 2.071898e-01 -1.226866e-02 -6.701962e-01 -9.242288e-02
7.936000e+00 1.097299e+00 2.870795e-02 2.069985e-01 -1.195775e-02 -6.716751e-01 -9.242933e-02
7.952000e+00 1.097777e+00 2.989671e-02 2.067930e-01 -1.283927e-02 -6.731446e-01 -9.184087e-02
7.968000e+00 1.098245e+00 2.920066e-02 2.065742e-01 -1.367825e-02 -6.746075e-01 -9.143641e-02
7.984000e+00 1.098721e+00 2.980535e-02 2.063463e-01 -1.424540e-02 -6.760677e-01 -9.125871e-02
8.000000e+00 1.099191e+00 2.937450e-02 2.061096e-01 -1.479276e-02 -6.775178e-01 -9.063282e-02
8.016000e+00 1.099665e+00 2.958281e-02 2.058681e-01 -1.509400e-02 -6.789526e-01 -8.967650e-02
8.032000e+00 1.100144e+00 2.992899e-02 2.056069e-01 -1.632033e-02 -6.803852e-01 -8.953450e-02
8.048000e+00 1.100608e+00 2.903560e-02 2.053415e-01 -1.659156e-02 -6.818024e-01 -8.857704e-02
8.064000e+00 1.101087e+00 2.994191e-02 2.050534e-01 -1.800388e-02 -6.832211e-01 -8.866758e-02
8.080000e+00 1.101547e+00 2.875077e-02 2.047734e-01 -1.749829e-02 -6.846251e-01 -8.775136e-02
8.096000e+00 1.102019e+00 2.951473e-02 2.044665e-01 -1.918151e-02 -6.860278e-01 -8.767003e-02
8.112000e+00 1.102482e+00 2.890070e-02 2.041623e-01 -1.901318e-02 -6.874203e-01 -8.703025e-02
8.128000e+00 1.102942e+00 2.875610e-02 2.038343e-01 -2.050209e-02 -6.888084e-01 -8.675253e-02
8.144000e+00 1.103402e+00 2.874777e-02 2.035000e-01 -2.089543e-02 -6.901876e-01 -8.620458e-02
8.160000e+00 1.103854e+00 2.823009e-02 2.031603e-01 -2.122787e-02 -6.915591e-01 -8.571618e-02
8.176000e+00 1.104308e+00 2.837618e-02 2.028000e-01 -2.251858e-02 -6.929268e-01 -8.548509e-02
8.192000e+00 1.104755e+00 2.795053e-02 2.024389e-01 -2.257005e-02 -6.942823e-01 -8.471291e-02
8.208000e+00 1.105201e+00 2.787696e-02 2.020569e-01 -2.387221e-02 -6.956362e-01 -8.462130e-02
8.224000e+00 1.105647e+00 2.787086e-02 2.016695e-01 -2.421839e-02 -6.969765e-01 -8.376622e-02
8.240000e+00 1.106077e+00 2.689280e-02 2.012841e-01 -2.408206e-02 -6.983046e-01 -8.300652e-02
8.256000e+00 1.106521e+00 2.776829e-02 2.008643e-01 -2.623890e-02 -6.996263e-01 -8.260623e-02
8.272000e+00 1.106942e+00 2.630330e-02 2.004566e-01 -2.548403e-02 -7.009275e-01 -8.132894e-02
8.288000e+00 1.107367e+00 2.655538e-02 2.000221e-01 -2.715646e-02 -7.022231e-01 -8.097049e-02
8.304000e+00 1.107786e+00 2.619562e-02 1.995935e-01 -2.678449e-02 -7.034983e-01 -7.970029e-02
8.320000e+00 1.108196e+00 2.557613e-02 1.991500e-01 -2.771766e-02 -7.047636e-01 -7.908633e-02
8.336000e+00 1.108613e+00 2.610046e-02 1.986903e-01 -2.873282e-02 -7.060182e-01 -7.841127e-02
8.352000e+00 1.109014e+00 2.503953e-02 1.982368e-01 -2.834438e-02 -7.072588e-01 -7.753659e-02
8.368000e+00 1.109421e+00 2.542705e-02 1.977584e-01 -2.989766e-02 -7.084916e-01 -7.704733e-02
8.384000e+00 1.109816e+00 2.472472e-02 1.972862e-01 -2.951320e-02 -7.097051e-01 -7.584871e-02
8.400000e+00 1.110208e+00 2.449010e-02 1.968011e-01 -3.031851e-02 -7.109086e-01 -7.521920e-02
8.416000e+00 1.110603e+00 2.470528e-02 1.963097e-01 -3.071209e-02 -7.120970e-01 -7.427389e-02
8.432000e+00 1.110984e+00 2.379233e-02 1.958182e-01 -3.072219e-02 -7.132643e-01 -7.295357e-02
8.448000e+00 1.111373e+00 2.433374e-02 1.953127e-01 -3.159583e-02 -7.144204e-01 -7.225748e-02
8.464000e+00 1.111750e+00 2.356447e-02 1.948133e-01 -3.120887e-02 -7.155534e-01 -7.081517e-02
8.480000e+00 1.112123e+00 2.329517e-02 1.942964e-01 -3.230492e-02 -7.166735e-01 -7.000320e-02
8.496000e+00 1.112493e+00 2.311361e-02 1.937761e-01 -3.252130e-02 -7.177762e-01 -6.891705e-02
8.512000e+00 1.112848e+00 2.221960e-02 1.932542e-01 -3.262093e-02 -7.188630e-01 -6.792406e-02
8.528000e+00 1.113203e+00 2.214299e-02 1.927166e-01 -3.359850e-02 -7.199363e-01 -6.708230e-02
8.544000e+00 1.113543e+00 2.129241e-02 1.921857e-01 -3.318069e-02 -7.209917e-01 -6.596704e-02
8.560000e+00 1.113884e+00 2.130057e-02 1.916514e-01 -3.339423e-02 -7.220372e-01 -6.534007e-02
8.576000e+00 1.114215e+00 2.070355e-02 1.911212e-01 -3.313903e-02 -7.230610e-01 -6.398769e-02
8.592000e+00 1.114535e+00 1.995034e-02 1.905870e-01 -3.338491e-02 -7.240669e-01 -6.286880e-02
8.608000e+00 1.114853e+00 1.987440e-02 1.900490e-01 -3.362219e-02 -7.250545e-01 -6.172277e-02
8.624000e+00 1.115153e+00 1.877050e-02 1.895110e-01 -3.362944e-02 -7.260187e-01 -6.026810e-02
8.640000e+00 1.115452e+00 1.867878e-02 1.889623e-01 -3.429490e-02 -7.269658e-01 -5.918894e-02
8.656000e+00 1.115739e+00 1.795524e-02 1.884211e-01 -3.382126e-02 -7.278885e-01 -5.767202e-02
8.672000e+00 1.116016e+00 1.727881e-02 1.878704e-01 -3.442226e-02 -7.287878e-01 -5.620474e-02
8.688000e+00 1.116287e+00 1.697077e-02 1.873251e-01 -3.407713e-02 -7.296570e-01 -5.432817e-02
8.704000e+00 1.116544e+00 1.605663e-02 1.867771e-01 -3.425034e-02 -7.304927e-01 -5.222816e-02
8.720000e+00 1.116800e+00 1.598513e-02 1.862302e-01 -3.418220e-02 -7.312922e-01 -4.996924e-02
8.736000e+00 1.117045e+00 1.535273e-02 1.856820e-01 -3.426505e-02 -7.320557e-01 -4.772004e-02
8.752000e+00 1.117280e+00 1.466500e-02 1.851644e-01 -3.234742e-02 -7.327518e-01 -4.350249e-02
8.768000e+00 1.117469e+00 1.182541e-02 1.847115e-01 -2.830337e-02 -7.333101e-01 -3.489789e-02
8.784000e+00 1.117611e+00 8.876455e-03 1.843062e-01 -2.533590e-02 -7.337208e-01 -2.566534e-02
8.800000e+00 1.117719e+00 6.750674e-03 1.839545e-01 -2.197784e-02 -7.339877e-01 -1.668097e-02
8.816000e+00 1.117796e+00 4.822683e-03 1.836328e-01 -2.010497e-02 -7.341200e-01 -8.271908e-03
8.832000e+00 1.117858e+00 3.868495e-03 1.833441e-01 -1.804850e-02 -7.341399e-01 -1.244781e-03
8.848000e+00 1.117909e+00 3.173528e-03 1.830653e-01 -1.742604e-02 -7.340700e-01 4.374309e-03
8.864000e+00 1.117955e+00 2.846348e-03 1.828064e-01 -1.617824e-02 -7.339385e-01 8.216867e-03
8.880000e+00 1.118004e+00 3.094113e-03 1.825456e-01 -1.630074e-02 -7.337676e-01 1.068047e-02
8.896000e+00 1.118048e+00 2.720417e-03 1.823027e-01 -1.518094e-02 -7.335624e-01 1.282563e-02
8.912000e+00 1.118087e+00 2.431005e-03 1.820675e-01 -1.470009e-02 -7.333256e-01 1.479782e-02
8.928000e+00 1.118118e+00 1.989783e-03 1.818458e-01 -1.385521e-02 -7.330554e-01 1.688875e-02
8.944000e+00 1.118142e+00 1.455883e-03 1.816516e-01 -1.213673e-02 -7.327574e-01 1.862375e-02
8.960000e+00 1.118152e+00 6.725879e-04 1.814640e-01 -1.172428e-02 -7.324304e-01 2.043933e-02
8.976000e+00 1.118147e+00 -3.392886e-04 1.813093e-01 -9.673473e-03 -7.320771e-01 2.207811e-02
8.992000e+00 1.118137e+00 -6.358990e-04 1.811740e-01 -8.452437e-03 -7.317014e-01 2.348205e-02
9.008000e+00 1.118107e+00 -1.844791e-03 1.810646e-01 -6.837192e-03 -7.313014e-01 2.500258e-02
9.024000e+00 1.118069e+00 -2.415656e-03 1.809856e-01 -4.936935e-03 -7.308830e-01 2.614808e-02
9.040000e+00 1.118018e+00 -3.186184e-03 1.809265e-01 -3.694150e-03 -7.304434e-01 2.747637e-02
9.056000e+00 1.117949e+00 -4.293819e-03 1.809049e-01 -1.349832e-03 -7.299915e-01 2.824279e-02
9.072000e+00 1.117862e+00 -5.435606e-03 1.809027e-01 -1.391391e-04 -7.295252e-01 2.914445e-02
9.088000e+00 1.117754e+00 -6.753360e-03 1.809337e-01 1.938466e-03 -7.290445e-01 3.004648e-02
9.104000e+00 1.117628e+00 -7.862169e-03 1.809829e-01 3.074461e-03 -7.285538e-01 3.066327e-02
9.120000e+00 1.117480e+00 -9.290614e-03 1.810538e-01 4.431097e-03 -7.280537e-01 3.125981e-02
9.136000e+00 1.117318e+00 -1.009585e-02 1.811585e-01 6.541473e-03 -7.275565e-01 3.107231e-02
9.152000e+00 1.117145e+00 -1.082176e-02 1.812768e-01 7.392652e-03 -7.270713e-01 3.032689e-02
9.168000e+00 1.116964e+00 -1.128103e-02 1.814328e-01 9.752522e-03 -7.266037e-01 2.922441e-02
9.184000e+00 1.116798e+00 -1.042923e-02 1.815672e-01 8.399474e-03 -7.261457e-01 2.862598e-02
9.200000e+00 1.116631e+00 -1.042649e-02 1.816914e-01 7.762713e-03 -7.256786e-01 2.919193e-02
9.216000e+00 1.116438e+00 -1.205497e-02 1.818124e-01 7.563089e-03 -7.252085e-01 2.938151e-02
9.232000e+00 1.116222e+00 -1.348007e-02 1.819509e-01 8.658469e-03 -7.247521e-01 2.852405e-02
9.248000e+00 1.115985e+00 -1.479242e-02 1.821085e-01 9.846180e-03 -7.243176e-01 2.715642e-02
9.264000e+00 1.115733e+00 -1.580120e-02 1.822812e-01 1.079463e-02 -7.239086e-01 2.556590e-02
9.280000e+00 1.115469e+00 -1.648510e-02 1.824772e-01 1.224910e-02 -7.235220e-01 2.416348e-02
