# Time-series file. Body: 3.000000, Strike: 12.000000, Dip: 0.000000
# This is the file header:
# problem=TPV205
# author=D. Roten
# date=Tue Nov 17 12:01:58 2009
# code=FD3D-SGSN
# code_version=2.4.6_ETH with cohesion
# element_size=100 m
# time_step=0.016000
# num_time_step=12000.000000
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
# The line below lists the names of the data fields.
#t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
6.048000e+00 5.697853e-01 6.289034e-01 -8.920545e-02 2.478271e-01 4.290131e-01 1.169581e-01
6.064000e+00 5.801313e-01 6.466253e-01 -8.727761e-02 1.204903e-01 4.311925e-01 1.362116e-01
6.080000e+00 5.905146e-01 6.489580e-01 -8.759731e-02 -1.998114e-02 4.334498e-01 1.410832e-01
6.096000e+00 6.002469e-01 6.082677e-01 -9.001584e-02 -1.511586e-01 4.351425e-01 1.057953e-01
6.112000e+00 6.090019e-01 5.471912e-01 -9.304625e-02 -1.894005e-01 4.358812e-01 4.616750e-02
6.128000e+00 6.174981e-01 5.310094e-01 -9.527652e-02 -1.393915e-01 4.362515e-01 2.314302e-02
6.144000e+00 6.257781e-01 5.174991e-01 -9.784185e-02 -1.603336e-01 4.364597e-01 1.301168e-02
6.160000e+00 6.338835e-01 5.065888e-01 -9.996642e-02 -1.327852e-01 4.364417e-01 -1.123232e-03
6.176000e+00 6.417961e-01 4.945349e-01 -1.022643e-01 -1.436206e-01 4.362616e-01 -1.125736e-02
6.192000e+00 6.496079e-01 4.882433e-01 -1.045421e-01 -1.423582e-01 4.359835e-01 -1.738245e-02
6.208000e+00 6.572952e-01 4.804544e-01 -1.067325e-01 -1.368989e-01 4.355831e-01 -2.502647e-02
6.224000e+00 6.648708e-01 4.734714e-01 -1.089883e-01 -1.409885e-01 4.350959e-01 -3.044890e-02
6.240000e+00 6.723664e-01 4.684765e-01 -1.112614e-01 -1.420674e-01 4.345440e-01 -3.449379e-02
6.256000e+00 6.797900e-01 4.639772e-01 -1.134491e-01 -1.367323e-01 4.339227e-01 -3.882734e-02
6.272000e+00 6.871326e-01 4.589093e-01 -1.155375e-01 -1.305249e-01 4.332297e-01 -4.331658e-02
6.288000e+00 6.944013e-01 4.542977e-01 -1.175708e-01 -1.270808e-01 4.324765e-01 -4.707569e-02
6.304000e+00 7.016133e-01 4.507471e-01 -1.195735e-01 -1.251737e-01 4.316737e-01 -5.017024e-02
6.320000e+00 7.087778e-01 4.477851e-01 -1.215437e-01 -1.231331e-01 4.308309e-01 -5.267873e-02
6.336000e+00 7.158965e-01 4.449182e-01 -1.234656e-01 -1.201190e-01 4.299561e-01 -5.467442e-02
6.352000e+00 7.229783e-01 4.426134e-01 -1.253359e-01 -1.168939e-01 4.290570e-01 -5.619206e-02
6.368000e+00 7.300306e-01 4.407631e-01 -1.271726e-01 -1.147950e-01 4.281365e-01 -5.753550e-02
6.384000e+00 7.370538e-01 4.389502e-01 -1.289847e-01 -1.132574e-01 4.271927e-01 -5.898171e-02
6.400000e+00 7.440050e-01 4.344530e-01 -1.307923e-01 -1.129727e-01 4.262723e-01 -5.752962e-02
6.416000e+00 7.507797e-01 4.234177e-01 -1.326210e-01 -1.142982e-01 4.254966e-01 -4.848211e-02
6.432000e+00 7.573142e-01 4.084054e-01 -1.344746e-01 -1.158444e-01 4.249404e-01 -3.476161e-02
6.448000e+00 7.635761e-01 3.913672e-01 -1.363607e-01 -1.178829e-01 4.246408e-01 -1.872426e-02
6.464000e+00 7.695769e-01 3.750532e-01 -1.382897e-01 -1.205654e-01 4.246035e-01 -2.327632e-03
6.480000e+00 7.753681e-01 3.619474e-01 -1.402756e-01 -1.241153e-01 4.247864e-01 1.142953e-02
6.496000e+00 7.810152e-01 3.529452e-01 -1.422880e-01 -1.257757e-01 4.251158e-01 2.058578e-02
6.512000e+00 7.865764e-01 3.475756e-01 -1.442669e-01 -1.236837e-01 4.255279e-01 2.575607e-02
6.528000e+00 7.920921e-01 3.447333e-01 -1.461707e-01 -1.189872e-01 4.259940e-01 2.913405e-02
6.544000e+00 7.975627e-01 3.419093e-01 -1.480078e-01 -1.148188e-01 4.265281e-01 3.337777e-02
6.560000e+00 8.029858e-01 3.389465e-01 -1.498105e-01 -1.126647e-01 4.271360e-01 3.799667e-02
6.576000e+00 8.083690e-01 3.364490e-01 -1.515778e-01 -1.104615e-01 4.278178e-01 4.260969e-02
6.592000e+00 8.137404e-01 3.357090e-01 -1.532754e-01 -1.061000e-01 4.285414e-01 4.522917e-02
6.608000e+00 8.191162e-01 3.359898e-01 -1.548933e-01 -1.011165e-01 4.292794e-01 4.612217e-02
6.624000e+00 8.244787e-01 3.351560e-01 -1.564440e-01 -9.691580e-02 4.300424e-01 4.768698e-02
6.640000e+00 8.298005e-01 3.326134e-01 -1.579603e-01 -9.477317e-02 4.308584e-01 5.099887e-02
6.656000e+00 8.350751e-01 3.296637e-01 -1.594176e-01 -9.108206e-02 4.317413e-01 5.518247e-02
6.672000e+00 8.402858e-01 3.256669e-01 -1.607780e-01 -8.502416e-02 4.326950e-01 5.960706e-02
6.688000e+00 8.454297e-01 3.214924e-01 -1.620697e-01 -8.072796e-02 4.337292e-01 6.463523e-02
6.704000e+00 8.505106e-01 3.175606e-01 -1.633255e-01 -7.848629e-02 4.348455e-01 6.977367e-02
6.720000e+00 8.555411e-01 3.144030e-01 -1.645251e-01 -7.497510e-02 4.360396e-01 7.462893e-02
6.736000e+00 8.605201e-01 3.111883e-01 -1.656406e-01 -6.972258e-02 4.373067e-01 7.919448e-02
6.752000e+00 8.654598e-01 3.087338e-01 -1.666888e-01 -6.551017e-02 4.386464e-01 8.372819e-02
6.768000e+00 8.703576e-01 3.061107e-01 -1.676979e-01 -6.307042e-02 4.400618e-01 8.846743e-02
6.784000e+00 8.752250e-01 3.042102e-01 -1.686311e-01 -5.832672e-02 4.415423e-01 9.253112e-02
6.800000e+00 8.800521e-01 3.016966e-01 -1.694925e-01 -5.383649e-02 4.431047e-01 9.764654e-02
6.816000e+00 8.848648e-01 3.007900e-01 -1.702778e-01 -4.907877e-02 4.447223e-01 1.010992e-01
6.832000e+00 8.896484e-01 2.989744e-01 -1.710046e-01 -4.542739e-02 4.464074e-01 1.053179e-01
6.848000e+00 8.944015e-01 2.970743e-01 -1.716431e-01 -3.990762e-02 4.481625e-01 1.096978e-01
6.864000e+00 8.991452e-01 2.964804e-01 -1.721901e-01 -3.418247e-02 4.499778e-01 1.134527e-01
6.880000e+00 9.038303e-01 2.928188e-01 -1.727248e-01 -3.342151e-02 4.518957e-01 1.198726e-01
6.896000e+00 9.082910e-01 2.787892e-01 -1.732789e-01 -3.462986e-02 4.539921e-01 1.310235e-01
6.912000e+00 9.123007e-01 2.506086e-01 -1.738652e-01 -3.664553e-02 4.561553e-01 1.351971e-01
6.928000e+00 9.157791e-01 2.173999e-01 -1.745706e-01 -4.408671e-02 4.584220e-01 1.416730e-01
6.944000e+00 9.187309e-01 1.844907e-01 -1.754124e-01 -5.261197e-02 4.608240e-01 1.501255e-01
6.960000e+00 9.213895e-01 1.661575e-01 -1.762638e-01 -5.321163e-02 4.632008e-01 1.485494e-01
6.976000e+00 9.239018e-01 1.570189e-01 -1.771541e-01 -5.564617e-02 4.654904e-01 1.431011e-01
6.992000e+00 9.262976e-01 1.497371e-01 -1.782017e-01 -6.547261e-02 4.677101e-01 1.387262e-01
7.008000e+00 9.286273e-01 1.456069e-01 -1.794215e-01 -7.623976e-02 4.698291e-01 1.324367e-01
7.024000e+00 9.309747e-01 1.467175e-01 -1.807621e-01 -8.378848e-02 4.718474e-01 1.261437e-01
7.040000e+00 9.335568e-01 1.613784e-01 -1.821667e-01 -8.778352e-02 4.739536e-01 1.316434e-01
7.056000e+00 9.363655e-01 1.755419e-01 -1.835280e-01 -8.508603e-02 4.762128e-01 1.411947e-01
7.072000e+00 9.393432e-01 1.861069e-01 -1.847978e-01 -7.935974e-02 4.786103e-01 1.498432e-01
7.088000e+00 9.423354e-01 1.870138e-01 -1.859379e-01 -7.125923e-02 4.810658e-01 1.534739e-01
7.104000e+00 9.452330e-01 1.810972e-01 -1.868739e-01 -5.849789e-02 4.835454e-01 1.549720e-01
7.120000e+00 9.480312e-01 1.748880e-01 -1.876417e-01 -4.798966e-02 4.861218e-01 1.610227e-01
7.136000e+00 9.507460e-01 1.696781e-01 -1.883970e-01 -4.720265e-02 4.888421e-01 1.700245e-01
7.152000e+00 9.534314e-01 1.678351e-01 -1.892070e-01 -5.062775e-02 4.916708e-01 1.767932e-01
7.168000e+00 9.561384e-01 1.691906e-01 -1.900200e-01 -5.081357e-02 4.945694e-01 1.811591e-01
7.184000e+00 9.589167e-01 1.736439e-01 -1.908264e-01 -5.039632e-02 4.975360e-01 1.854155e-01
7.200000e+00 9.617978e-01 1.800700e-01 -1.914938e-01 -4.171625e-02 5.006004e-01 1.915251e-01
7.216000e+00 9.648505e-01 1.907891e-01 -1.919875e-01 -3.085421e-02 5.038331e-01 2.020407e-01
7.232000e+00 9.681154e-01 2.040596e-01 -1.923116e-01 -2.025474e-02 5.072413e-01 2.130132e-01
7.248000e+00 9.715588e-01 2.152103e-01 -1.924650e-01 -9.589091e-03 5.107920e-01 2.219183e-01
7.264000e+00 9.751724e-01 2.258526e-01 -1.924683e-01 -2.061818e-04 5.144743e-01 2.301420e-01
7.280000e+00 9.789622e-01 2.368626e-01 -1.923765e-01 5.737301e-03 5.182657e-01 2.369633e-01
7.296000e+00 9.829101e-01 2.467403e-01 -1.921807e-01 1.223736e-02 5.221323e-01 2.416614e-01
7.312000e+00 9.869830e-01 2.545559e-01 -1.919354e-01 1.533452e-02 5.260324e-01 2.437598e-01
7.328000e+00 9.911255e-01 2.589087e-01 -1.917257e-01 1.310127e-02 5.299140e-01 2.426015e-01
7.344000e+00 9.952546e-01 2.580676e-01 -1.915967e-01 8.065565e-03 5.337143e-01 2.375150e-01
7.360000e+00 9.991229e-01 2.417706e-01 -1.917391e-01 -8.902272e-03 5.373110e-01 2.247954e-01
7.376000e+00 1.002678e+00 2.222030e-01 -1.921859e-01 -2.792162e-02 5.407782e-01 2.167007e-01
7.392000e+00 1.006212e+00 2.208441e-01 -1.927853e-01 -3.746382e-02 5.442476e-01 2.168370e-01
7.408000e+00 1.009739e+00 2.204651e-01 -1.935708e-01 -4.909094e-02 5.477115e-01 2.164950e-01
7.424000e+00 1.013138e+00 2.123988e-01 -1.945130e-01 -5.889006e-02 5.510465e-01 2.084363e-01
7.440000e+00 1.016298e+00 1.975488e-01 -1.954694e-01 -5.977821e-02 5.541115e-01 1.915596e-01
7.456000e+00 1.019117e+00 1.761634e-01 -1.963158e-01 -5.289865e-02 5.568022e-01 1.681733e-01
7.472000e+00 1.021565e+00 1.530008e-01 -1.968910e-01 -3.594601e-02 5.591020e-01 1.437376e-01
7.488000e+00 1.023901e+00 1.460099e-01 -1.971443e-01 -1.583244e-02 5.612837e-01 1.363570e-01
7.504000e+00 1.026287e+00 1.491215e-01 -1.973309e-01 -1.166089e-02 5.635605e-01 1.423003e-01
7.520000e+00 1.028661e+00 1.483945e-01 -1.974975e-01 -1.041287e-02 5.658407e-01 1.425079e-01
7.536000e+00 1.030939e+00 1.423441e-01 -1.975821e-01 -5.289841e-03 5.680233e-01 1.364153e-01
7.552000e+00 1.033080e+00 1.338171e-01 -1.975871e-01 -3.111529e-04 5.700655e-01 1.276362e-01
7.568000e+00 1.035133e+00 1.283277e-01 -1.974650e-01 7.627418e-03 5.720071e-01 1.213478e-01
7.584000e+00 1.037126e+00 1.245617e-01 -1.972219e-01 1.519393e-02 5.738811e-01 1.171292e-01
7.600000e+00 1.039054e+00 1.204691e-01 -1.968846e-01 2.108305e-02 5.757329e-01 1.157325e-01
7.616000e+00 1.040904e+00 1.156737e-01 -1.964913e-01 2.457881e-02 5.775832e-01 1.156479e-01
7.632000e+00 1.042693e+00 1.117627e-01 -1.961207e-01 2.316512e-02 5.794175e-01 1.146443e-01
7.648000e+00 1.044455e+00 1.101536e-01 -1.957416e-01 2.369715e-02 5.812086e-01 1.119429e-01
7.664000e+00 1.046202e+00 1.092044e-01 -1.952751e-01 2.915497e-02 5.829611e-01 1.095275e-01
7.680000e+00 1.047903e+00 1.063072e-01 -1.947476e-01 3.296956e-02 5.847182e-01 1.098191e-01
7.696000e+00 1.049556e+00 1.032747e-01 -1.942833e-01 2.901316e-02 5.864795e-01 1.100831e-01
7.712000e+00 1.051196e+00 1.024975e-01 -1.938381e-01 2.783088e-02 5.882132e-01 1.083600e-01
7.728000e+00 1.052795e+00 9.997518e-02 -1.934120e-01 2.662936e-02 5.899655e-01 1.095190e-01
7.744000e+00 1.054346e+00 9.694614e-02 -1.930019e-01 2.562831e-02 5.917550e-01 1.118411e-01
7.760000e+00 1.055853e+00 9.418873e-02 -1.926734e-01 2.053425e-02 5.935760e-01 1.138135e-01
7.776000e+00 1.057337e+00 9.274691e-02 -1.923670e-01 1.915130e-02 5.954027e-01 1.141654e-01
7.792000e+00 1.058815e+00 9.234731e-02 -1.920622e-01 1.905056e-02 5.972174e-01 1.134238e-01
7.808000e+00 1.060279e+00 9.148411e-02 -1.917659e-01 1.851493e-02 5.990232e-01 1.128595e-01
7.824000e+00 1.061734e+00 9.097683e-02 -1.914682e-01 1.860561e-02 6.008214e-01 1.123897e-01
7.840000e+00 1.063182e+00 9.045257e-02 -1.911796e-01 1.803717e-02 6.026263e-01 1.128021e-01
7.856000e+00 1.064631e+00 9.060483e-02 -1.908664e-01 1.957805e-02 6.044364e-01 1.131311e-01
7.872000e+00 1.066083e+00 9.074880e-02 -1.905486e-01 1.985959e-02 6.062518e-01 1.134639e-01
7.888000e+00 1.067527e+00 9.025632e-02 -1.902339e-01 1.967263e-02 6.080705e-01 1.136724e-01
7.904000e+00 1.068973e+00 9.035801e-02 -1.899260e-01 1.923876e-02 6.098990e-01 1.142788e-01
7.920000e+00 1.070417e+00 9.023746e-02 -1.896315e-01 1.841175e-02 6.117341e-01 1.146926e-01
7.936000e+00 1.071878e+00 9.132428e-02 -1.893425e-01 1.805704e-02 6.135733e-01 1.149511e-01
7.952000e+00 1.073362e+00 9.272785e-02 -1.890646e-01 1.737469e-02 6.154127e-01 1.149619e-01
7.968000e+00 1.074861e+00 9.373330e-02 -1.887944e-01 1.688168e-02 6.172545e-01 1.151137e-01
7.984000e+00 1.076447e+00 9.907907e-02 -1.885317e-01 1.642030e-02 6.191285e-01 1.171237e-01
8.000000e+00 1.078114e+00 1.042128e-01 -1.882713e-01 1.627509e-02 6.210326e-01 1.190076e-01
8.016000e+00 1.079771e+00 1.035866e-01 -1.879938e-01 1.734648e-02 6.229469e-01 1.196434e-01
8.032000e+00 1.081416e+00 1.028161e-01 -1.876720e-01 2.011358e-02 6.248768e-01 1.206194e-01
8.048000e+00 1.083062e+00 1.028556e-01 -1.873471e-01 2.030302e-02 6.268312e-01 1.221465e-01
8.064000e+00 1.084718e+00 1.035200e-01 -1.870514e-01 1.848389e-02 6.288007e-01 1.230948e-01
8.080000e+00 1.086384e+00 1.040840e-01 -1.867758e-01 1.722496e-02 6.307837e-01 1.239401e-01
8.096000e+00 1.088052e+00 1.042365e-01 -1.865424e-01 1.458751e-02 6.327927e-01 1.255578e-01
8.112000e+00 1.089717e+00 1.041032e-01 -1.863578e-01 1.153540e-02 6.348327e-01 1.275019e-01
8.128000e+00 1.091382e+00 1.040564e-01 -1.862508e-01 6.685832e-03 6.369065e-01 1.296138e-01
8.144000e+00 1.093043e+00 1.037731e-01 -1.862316e-01 1.202521e-03 6.390044e-01 1.311181e-01
8.160000e+00 1.094693e+00 1.031712e-01 -1.863241e-01 -5.785121e-03 6.411048e-01 1.312758e-01
8.176000e+00 1.096319e+00 1.016312e-01 -1.865118e-01 -1.172587e-02 6.431831e-01 1.298918e-01
8.192000e+00 1.097918e+00 9.992139e-02 -1.867401e-01 -1.427274e-02 6.452170e-01 1.271224e-01
8.208000e+00 1.099493e+00 9.845890e-02 -1.869448e-01 -1.279169e-02 6.472278e-01 1.256749e-01
8.224000e+00 1.101054e+00 9.754281e-02 -1.871323e-01 -1.171774e-02 6.492396e-01 1.257347e-01
8.240000e+00 1.102600e+00 9.659608e-02 -1.873310e-01 -1.242145e-02 6.512477e-01 1.255088e-01
8.256000e+00 1.104123e+00 9.520122e-02 -1.875224e-01 -1.196308e-02 6.532553e-01 1.254733e-01
8.272000e+00 1.105634e+00 9.441774e-02 -1.877302e-01 -1.298710e-02 6.552721e-01 1.260481e-01
8.288000e+00 1.107132e+00 9.362771e-02 -1.879352e-01 -1.280798e-02 6.572970e-01 1.265571e-01
8.304000e+00 1.108606e+00 9.215748e-02 -1.881478e-01 -1.328949e-02 6.593260e-01 1.268146e-01
8.320000e+00 1.110057e+00 9.066901e-02 -1.883783e-01 -1.440743e-02 6.613606e-01 1.271625e-01
8.336000e+00 1.111480e+00 8.893240e-02 -1.886077e-01 -1.433647e-02 6.634020e-01 1.275842e-01
8.352000e+00 1.112868e+00 8.675595e-02 -1.888533e-01 -1.534879e-02 6.654464e-01 1.277771e-01
8.368000e+00 1.114213e+00 8.405035e-02 -1.890948e-01 -1.509807e-02 6.674931e-01 1.279175e-01
8.384000e+00 1.115511e+00 8.112004e-02 -1.893413e-01 -1.540529e-02 6.695461e-01 1.283170e-01
8.400000e+00 1.116757e+00 7.787687e-02 -1.895935e-01 -1.576385e-02 6.716051e-01 1.286855e-01
8.416000e+00 1.117936e+00 7.374180e-02 -1.898474e-01 -1.586552e-02 6.736728e-01 1.292276e-01
8.432000e+00 1.119042e+00 6.909244e-02 -1.901020e-01 -1.591412e-02 6.757576e-01 1.303043e-01
8.448000e+00 1.120064e+00 6.386974e-02 -1.903500e-01 -1.549641e-02 6.778685e-01 1.319324e-01
8.464000e+00 1.120959e+00 5.593874e-02 -1.905998e-01 -1.561780e-02 6.800236e-01 1.346937e-01
8.480000e+00 1.121734e+00 4.846611e-02 -1.908251e-01 -1.407733e-02 6.821990e-01 1.359605e-01
8.496000e+00 1.122429e+00 4.341671e-02 -1.909801e-01 -9.687038e-03 6.843400e-01 1.338112e-01
8.512000e+00 1.123033e+00 3.774308e-02 -1.910244e-01 -2.771783e-03 6.864460e-01 1.316251e-01
8.528000e+00 1.123550e+00 3.229860e-02 -1.909131e-01 6.957011e-03 6.885101e-01 1.290087e-01
8.544000e+00 1.123993e+00 2.772941e-02 -1.905370e-01 2.350807e-02 6.905235e-01 1.258349e-01
8.560000e+00 1.124403e+00 2.560997e-02 -1.900023e-01 3.341676e-02 6.925150e-01 1.244712e-01
8.576000e+00 1.124788e+00 2.402598e-02 -1.894382e-01 3.525837e-02 6.945115e-01 1.247809e-01
8.592000e+00 1.125167e+00 2.372240e-02 -1.889798e-01 2.864775e-02 6.965437e-01 1.270113e-01
8.608000e+00 1.125543e+00 2.347878e-02 -1.885893e-01 2.440473e-02 6.986002e-01 1.285308e-01
8.624000e+00 1.125894e+00 2.193836e-02 -1.882109e-01 2.365006e-02 7.006582e-01 1.286268e-01
8.640000e+00 1.126217e+00 2.017975e-02 -1.878154e-01 2.472317e-02 7.027159e-01 1.286051e-01
8.656000e+00 1.126509e+00 1.829401e-02 -1.874142e-01 2.507486e-02 7.047593e-01 1.277096e-01
8.672000e+00 1.126780e+00 1.690506e-02 -1.870051e-01 2.556720e-02 7.067749e-01 1.259759e-01
8.688000e+00 1.127044e+00 1.649519e-02 -1.865935e-01 2.572372e-02 7.087513e-01 1.235267e-01
8.704000e+00 1.127284e+00 1.500266e-02 -1.861877e-01 2.536414e-02 7.106890e-01 1.211048e-01
8.720000e+00 1.127489e+00 1.284677e-02 -1.857536e-01 2.712837e-02 7.125855e-01 1.185351e-01
8.736000e+00 1.127676e+00 1.169128e-02 -1.852874e-01 2.914038e-02 7.144377e-01 1.157612e-01
8.752000e+00 1.127848e+00 1.074051e-02 -1.848022e-01 3.032658e-02 7.162265e-01 1.117980e-01
8.768000e+00 1.127968e+00 7.458119e-03 -1.843506e-01 2.821975e-02 7.178668e-01 1.025216e-01
8.784000e+00 1.128035e+00 4.221668e-03 -1.839245e-01 2.663615e-02 7.193492e-01 9.264513e-02
8.800000e+00 1.128055e+00 1.231240e-03 -1.835233e-01 2.507593e-02 7.206822e-01 8.331382e-02
8.816000e+00 1.128024e+00 -1.927551e-03 -1.831436e-01 2.372787e-02 7.218761e-01 7.462198e-02
8.832000e+00 1.127944e+00 -5.010458e-03 -1.827571e-01 2.415964e-02 7.229462e-01 6.687976e-02
8.848000e+00 1.127829e+00 -7.146133e-03 -1.823740e-01 2.394282e-02 7.239220e-01 6.098484e-02
8.864000e+00 1.127685e+00 -9.046101e-03 -1.819731e-01 2.505700e-02 7.248309e-01 5.680631e-02
8.880000e+00 1.127519e+00 -1.037129e-02 -1.815660e-01 2.543991e-02 7.256860e-01 5.344405e-02
8.896000e+00 1.127327e+00 -1.195991e-02 -1.811525e-01 2.584657e-02 7.264799e-01 4.962143e-02
8.912000e+00 1.127103e+00 -1.400642e-02 -1.807455e-01 2.543334e-02 7.272052e-01 4.532906e-02
8.928000e+00 1.126855e+00 -1.550153e-02 -1.803477e-01 2.486384e-02 7.278703e-01 4.157099e-02
8.944000e+00 1.126592e+00 -1.647121e-02 -1.799592e-01 2.428480e-02 7.284769e-01 3.791326e-02
8.960000e+00 1.126323e+00 -1.681824e-02 -1.795873e-01 2.324119e-02 7.290324e-01 3.471552e-02
8.976000e+00 1.126057e+00 -1.658618e-02 -1.792345e-01 2.204818e-02 7.295498e-01 3.234133e-02
8.992000e+00 1.125785e+00 -1.701322e-02 -1.789138e-01 2.004715e-02 7.300206e-01 2.942467e-02
9.008000e+00 1.125510e+00 -1.719177e-02 -1.786164e-01 1.858304e-02 7.304446e-01 2.649560e-02
9.024000e+00 1.125230e+00 -1.748964e-02 -1.783299e-01 1.790991e-02 7.308269e-01 2.389568e-02
9.040000e+00 1.124947e+00 -1.770839e-02 -1.780498e-01 1.750328e-02 7.311826e-01 2.223237e-02
9.056000e+00 1.124644e+00 -1.891242e-02 -1.777688e-01 1.756606e-02 7.315183e-01 2.098120e-02
9.072000e+00 1.124313e+00 -2.073134e-02 -1.774987e-01 1.688148e-02 7.318380e-01 1.998287e-02
9.088000e+00 1.123952e+00 -2.256330e-02 -1.772122e-01 1.790626e-02 7.321561e-01 1.987694e-02
9.104000e+00 1.123551e+00 -2.505653e-02 -1.770000e-01 1.325850e-02 7.324918e-01 2.098454e-02
9.120000e+00 1.123149e+00 -2.511962e-02 -1.768624e-01 8.601210e-03 7.327989e-01 1.919408e-02
9.136000e+00 1.122739e+00 -2.562855e-02 -1.767254e-01 8.562136e-03 7.331000e-01 1.881595e-02
9.152000e+00 1.122335e+00 -2.522079e-02 -1.766113e-01 7.133727e-03 7.333817e-01 1.760714e-02
9.168000e+00 1.121922e+00 -2.585020e-02 -1.765130e-01 6.143116e-03 7.336507e-01 1.681600e-02
9.184000e+00 1.121497e+00 -2.651519e-02 -1.764185e-01 5.906329e-03 7.339111e-01 1.627444e-02
9.200000e+00 1.121068e+00 -2.682718e-02 -1.763365e-01 5.126408e-03 7.341685e-01 1.608367e-02
9.216000e+00 1.120634e+00 -2.709912e-02 -1.762578e-01 4.917207e-03 7.344266e-01 1.613410e-02
9.232000e+00 1.120198e+00 -2.727769e-02 -1.761906e-01 4.198366e-03 7.346859e-01 1.620696e-02
9.248000e+00 1.119761e+00 -2.728692e-02 -1.761362e-01 3.399511e-03 7.349550e-01 1.681701e-02
9.264000e+00 1.119322e+00 -2.749113e-02 -1.760902e-01 2.874841e-03 7.352424e-01 1.796261e-02
9.280000e+00 1.118882e+00 -2.746209e-02 -1.760580e-01 2.016292e-03 7.355506e-01 1.926455e-02
9.296000e+00 1.118454e+00 -2.677019e-02 -1.760474e-01 6.594554e-04 7.358875e-01 2.105621e-02
9.312000e+00 1.118054e+00 -2.499488e-02 -1.760406e-01 4.269122e-04 7.362530e-01 2.283855e-02
9.328000e+00 1.117686e+00 -2.299392e-02 -1.760555e-01 -9.309752e-04 7.366507e-01 2.486048e-02
9.344000e+00 1.117382e+00 -1.901384e-02 -1.760684e-01 -8.065493e-04 7.370775e-01 2.667380e-02
9.360000e+00 1.117124e+00 -1.612718e-02 -1.760869e-01 -1.156494e-03 7.375255e-01 2.800085e-02
9.376000e+00 1.116886e+00 -1.484177e-02 -1.761104e-01 -1.470831e-03 7.379883e-01 2.892477e-02
9.392000e+00 1.116656e+00 -1.440050e-02 -1.761233e-01 -8.024868e-04 7.384607e-01 2.952694e-02
9.408000e+00 1.116424e+00 -1.450657e-02 -1.761445e-01 -1.324702e-03 7.389410e-01 3.001508e-02
9.424000e+00 1.116201e+00 -1.395179e-02 -1.761551e-01 -6.623615e-04 7.394197e-01 2.992004e-02
9.440000e+00 1.115976e+00 -1.405072e-02 -1.761602e-01 -3.192374e-04 7.398995e-01 2.998753e-02
9.456000e+00 1.115756e+00 -1.374518e-02 -1.761655e-01 -3.310305e-04 7.403819e-01 3.014909e-02
9.472000e+00 1.115539e+00 -1.356932e-02 -1.761504e-01 9.440773e-04 7.408687e-01 3.042638e-02
9.488000e+00 1.115310e+00 -1.432551e-02 -1.761379e-01 7.795588e-04 7.413534e-01 3.029234e-02
9.504000e+00 1.115066e+00 -1.521364e-02 -1.761140e-01 1.494883e-03 7.418377e-01 3.026912e-02
9.520000e+00 1.114811e+00 -1.596868e-02 -1.760879e-01 1.630628e-03 7.423212e-01 3.021781e-02
9.536000e+00 1.114547e+00 -1.648192e-02 -1.760595e-01 1.775027e-03 7.428040e-01 3.017724e-02
9.552000e+00 1.114280e+00 -1.670933e-02 -1.760162e-01 2.704012e-03 7.432818e-01 2.985844e-02
9.568000e+00 1.114007e+00 -1.703258e-02 -1.759762e-01 2.502436e-03 7.437553e-01 2.959699e-02
9.584000e+00 1.113729e+00 -1.737744e-02 -1.759169e-01 3.703463e-03 7.442251e-01 2.935991e-02
9.600000e+00 1.113445e+00 -1.774956e-02 -1.758570e-01 3.744344e-03 7.446886e-01 2.896800e-02
9.616000e+00 1.113182e+00 -1.643960e-02 -1.757823e-01 4.667582e-03 7.451462e-01 2.860377e-02
9.632000e+00 1.112944e+00 -1.488067e-02 -1.756978e-01 5.285924e-03 7.455994e-01 2.832469e-02
9.648000e+00 1.112716e+00 -1.421912e-02 -1.756114e-01 5.397621e-03 7.460564e-01 2.856217e-02
9.664000e+00 1.112484e+00 -1.455249e-02 -1.755124e-01 6.185885e-03 7.465280e-01 2.947380e-02
9.680000e+00 1.112243e+00 -1.506105e-02 -1.754229e-01 5.597193e-03 7.470223e-01 3.089612e-02
9.696000e+00 1.111988e+00 -1.589221e-02 -1.753415e-01 5.086970e-03 7.475486e-01 3.289453e-02
9.712000e+00 1.111716e+00 -1.702273e-02 -1.753249e-01 1.036072e-03 7.481088e-01 3.501109e-02
9.728000e+00 1.111410e+00 -1.912353e-02 -1.753993e-01 -4.648098e-03 7.486771e-01 3.551947e-02
9.744000e+00 1.111093e+00 -1.982663e-02 -1.755416e-01 -8.893631e-03 7.492079e-01 3.317584e-02
9.760000e+00 1.110769e+00 -2.024796e-02 -1.757177e-01 -1.100837e-02 7.496903e-01 3.014819e-02
9.776000e+00 1.110430e+00 -2.117036e-02 -1.759113e-01 -1.210298e-02 7.501186e-01 2.676854e-02
9.792000e+00 1.110083e+00 -2.170945e-02 -1.760836e-01 -1.076900e-02 7.504925e-01 2.336608e-02
9.808000e+00 1.109724e+00 -2.242913e-02 -1.762272e-01 -8.968931e-03 7.508189e-01 2.040091e-02
