# Time-series file. Body: 3.000000, Strike: -12.000000, Dip: 7.500000
# This is the file header:
# problem=TPV205
# author=D. Roten
# date=Tue Nov 17 12:01:58 2009
# code=FD3D-SGSN
# code_version=2.4.6_ETH with cohesion
# element_size=100 m
# time_step=0.016000
# num_time_step=12000.000000
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
# The line below lists the names of the data fields.
#t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
1.051200e+01 9.767876e-01 -7.131363e-03 -6.009306e-02 -7.451320e-04 -6.626547e-01 -2.897377e-02
1.052800e+01 9.766748e-01 -7.049697e-03 -6.010190e-02 -5.527587e-04 -6.631264e-01 -2.948158e-02
1.054400e+01 9.765635e-01 -6.955964e-03 -6.010652e-02 -2.883623e-04 -6.636080e-01 -3.010102e-02
1.056000e+01 9.764522e-01 -6.955993e-03 -6.010678e-02 -1.623850e-05 -6.640999e-01 -3.073966e-02
1.057600e+01 9.763306e-01 -7.604137e-03 -6.010188e-02 3.062873e-04 -6.645997e-01 -3.123997e-02
1.059200e+01 9.761917e-01 -8.680391e-03 -6.008968e-02 7.623634e-04 -6.651059e-01 -3.163419e-02
1.060800e+01 9.760204e-01 -1.070749e-02 -6.007160e-02 1.129738e-03 -6.656181e-01 -3.201693e-02
1.062400e+01 9.757985e-01 -1.386858e-02 -6.005026e-02 1.333964e-03 -6.661337e-01 -3.222061e-02
1.064000e+01 9.755162e-01 -1.764040e-02 -6.002322e-02 1.689937e-03 -6.666484e-01 -3.217007e-02
1.065600e+01 9.751617e-01 -2.215917e-02 -5.998983e-02 2.086718e-03 -6.671608e-01 -3.202679e-02
1.067200e+01 9.747135e-01 -2.800785e-02 -5.995073e-02 2.444108e-03 -6.676686e-01 -3.173682e-02
1.068800e+01 9.741845e-01 -3.306323e-02 -5.990698e-02 2.734283e-03 -6.681731e-01 -3.152883e-02
1.070400e+01 9.736017e-01 -3.642619e-02 -5.986036e-02 2.913841e-03 -6.686686e-01 -3.097133e-02
1.072000e+01 9.729809e-01 -3.880304e-02 -5.981421e-02 2.884234e-03 -6.691374e-01 -2.929962e-02
1.073600e+01 9.723443e-01 -3.978760e-02 -5.976833e-02 2.867352e-03 -6.695760e-01 -2.741358e-02
1.075200e+01 9.717120e-01 -3.951862e-02 -5.972371e-02 2.788780e-03 -6.699873e-01 -2.570395e-02
1.076800e+01 9.710917e-01 -3.876371e-02 -5.967725e-02 2.903930e-03 -6.703748e-01 -2.421902e-02
1.078400e+01 9.705110e-01 -3.629677e-02 -5.962928e-02 2.998265e-03 -6.707432e-01 -2.302717e-02
1.080000e+01 9.699679e-01 -3.394550e-02 -5.957680e-02 3.279557e-03 -6.710945e-01 -2.195650e-02
1.081600e+01 9.694552e-01 -3.203971e-02 -5.952081e-02 3.499788e-03 -6.714355e-01 -2.131353e-02
1.083200e+01 9.689527e-01 -3.140531e-02 -5.946296e-02 3.615647e-03 -6.717644e-01 -2.055615e-02
1.084800e+01 9.684670e-01 -3.036049e-02 -5.940486e-02 3.630906e-03 -6.720785e-01 -1.962684e-02
1.086400e+01 9.680018e-01 -2.907472e-02 -5.934384e-02 3.814155e-03 -6.723775e-01 -1.868810e-02
1.088000e+01 9.675289e-01 -2.955710e-02 -5.927910e-02 4.045721e-03 -6.726602e-01 -1.767158e-02
1.089600e+01 9.670794e-01 -2.809246e-02 -5.920966e-02 4.340190e-03 -6.729312e-01 -1.693758e-02
1.091200e+01 9.666547e-01 -2.654485e-02 -5.913266e-02 4.812290e-03 -6.731924e-01 -1.632161e-02
1.092800e+01 9.662578e-01 -2.480228e-02 -5.903935e-02 5.832327e-03 -6.734524e-01 -1.625424e-02
1.094400e+01 9.658889e-01 -2.306085e-02 -5.892933e-02 6.875825e-03 -6.737166e-01 -1.650877e-02
1.096000e+01 9.655376e-01 -2.195237e-02 -5.881675e-02 7.036663e-03 -6.739850e-01 -1.677398e-02
1.097600e+01 9.651964e-01 -2.132926e-02 -5.870320e-02 7.096867e-03 -6.742548e-01 -1.686265e-02
1.099200e+01 9.648486e-01 -2.173507e-02 -5.858146e-02 7.608694e-03 -6.745237e-01 -1.680876e-02
1.100800e+01 9.644919e-01 -2.229105e-02 -5.846103e-02 7.526773e-03 -6.748109e-01 -1.794962e-02
1.102400e+01 9.641328e-01 -2.244888e-02 -5.834414e-02 7.305779e-03 -6.751325e-01 -2.009972e-02
1.104000e+01 9.637702e-01 -2.265769e-02 -5.822868e-02 7.216127e-03 -6.754868e-01 -2.214674e-02
1.105600e+01 9.634045e-01 -2.285861e-02 -5.810568e-02 7.687770e-03 -6.758693e-01 -2.390302e-02
1.107200e+01 9.630421e-01 -2.264894e-02 -5.797904e-02 7.914784e-03 -6.762755e-01 -2.538618e-02
1.108800e+01 9.626881e-01 -2.212712e-02 -5.785708e-02 7.622324e-03 -6.767037e-01 -2.676367e-02
1.110400e+01 9.623424e-01 -2.160582e-02 -5.774167e-02 7.213445e-03 -6.771529e-01 -2.807458e-02
1.112000e+01 9.620025e-01 -2.124412e-02 -5.763126e-02 6.900299e-03 -6.776181e-01 -2.907742e-02
1.113600e+01 9.616684e-01 -2.088260e-02 -5.752311e-02 6.759201e-03 -6.780944e-01 -2.976685e-02
1.115200e+01 9.613388e-01 -2.059995e-02 -5.741650e-02 6.663338e-03 -6.785785e-01 -3.025761e-02
1.116800e+01 9.610145e-01 -2.026466e-02 -5.731206e-02 6.527415e-03 -6.790683e-01 -3.061477e-02
1.118400e+01 9.606912e-01 -2.020782e-02 -5.720816e-02 6.493769e-03 -6.795628e-01 -3.090489e-02
1.120000e+01 9.603628e-01 -2.052667e-02 -5.710624e-02 6.370114e-03 -6.800618e-01 -3.118500e-02
1.121600e+01 9.600292e-01 -2.084722e-02 -5.700759e-02 6.165507e-03 -6.805653e-01 -3.147188e-02
1.123200e+01 9.596930e-01 -2.101651e-02 -5.691047e-02 6.070220e-03 -6.810724e-01 -3.169447e-02
1.124800e+01 9.593565e-01 -2.102713e-02 -5.681421e-02 6.015979e-03 -6.815818e-01 -3.183280e-02
1.126400e+01 9.590159e-01 -2.128755e-02 -5.671875e-02 5.966225e-03 -6.820943e-01 -3.203363e-02
1.128000e+01 9.586692e-01 -2.166893e-02 -5.662657e-02 5.761732e-03 -6.826136e-01 -3.245790e-02
1.129600e+01 9.583186e-01 -2.191363e-02 -5.653708e-02 5.592953e-03 -6.831332e-01 -3.247053e-02
1.131200e+01 9.579692e-01 -2.183652e-02 -5.644816e-02 5.557375e-03 -6.836484e-01 -3.220139e-02
1.132800e+01 9.576164e-01 -2.204808e-02 -5.636050e-02 5.478646e-03 -6.841635e-01 -3.219793e-02
1.134400e+01 9.572632e-01 -2.208045e-02 -5.627613e-02 5.273414e-03 -6.846786e-01 -3.219252e-02
1.136000e+01 9.569105e-01 -2.203921e-02 -5.619437e-02 5.110146e-03 -6.851955e-01 -3.230678e-02
1.137600e+01 9.565561e-01 -2.214998e-02 -5.611257e-02 5.112493e-03 -6.857114e-01 -3.224323e-02
1.139200e+01 9.562005e-01 -2.222431e-02 -5.603338e-02 4.949027e-03 -6.862262e-01 -3.217430e-02
1.140800e+01 9.558409e-01 -2.247667e-02 -5.595503e-02 4.896675e-03 -6.867391e-01 -3.205696e-02
1.142400e+01 9.554766e-01 -2.276979e-02 -5.587863e-02 4.775070e-03 -6.872510e-01 -3.199444e-02
1.144000e+01 9.551084e-01 -2.301303e-02 -5.580286e-02 4.736110e-03 -6.877613e-01 -3.189419e-02
1.145600e+01 9.547347e-01 -2.335640e-02 -5.572741e-02 4.715188e-03 -6.882703e-01 -3.180782e-02
1.147200e+01 9.543557e-01 -2.368500e-02 -5.565438e-02 4.564389e-03 -6.887796e-01 -3.183264e-02
1.148800e+01 9.539736e-01 -2.388024e-02 -5.558423e-02 4.384508e-03 -6.892888e-01 -3.182572e-02
1.150400e+01 9.535931e-01 -2.378377e-02 -5.551492e-02 4.332118e-03 -6.897980e-01 -3.182354e-02
1.152000e+01 9.532165e-01 -2.354000e-02 -5.544561e-02 4.331324e-03 -6.903072e-01 -3.182732e-02
1.153600e+01 9.528406e-01 -2.349116e-02 -5.537727e-02 4.271801e-03 -6.908211e-01 -3.211559e-02
1.155200e+01 9.524683e-01 -2.327057e-02 -5.531026e-02 4.187892e-03 -6.913374e-01 -3.227334e-02
1.156800e+01 9.520988e-01 -2.309109e-02 -5.524371e-02 4.159519e-03 -6.918544e-01 -3.231179e-02
1.158400e+01 9.517346e-01 -2.276631e-02 -5.517709e-02 4.163452e-03 -6.923749e-01 -3.252624e-02
1.160000e+01 9.513705e-01 -2.275115e-02 -5.511137e-02 4.107567e-03 -6.928977e-01 -3.268110e-02
1.161600e+01 9.510091e-01 -2.258755e-02 -5.504580e-02 4.098183e-03 -6.934210e-01 -3.270068e-02
1.163200e+01 9.506518e-01 -2.233087e-02 -5.498055e-02 4.078206e-03 -6.939436e-01 -3.266531e-02
1.164800e+01 9.503003e-01 -2.196894e-02 -5.491589e-02 4.041194e-03 -6.944662e-01 -3.266177e-02
1.166400e+01 9.499523e-01 -2.175134e-02 -5.485146e-02 4.027151e-03 -6.949858e-01 -3.247282e-02
1.168000e+01 9.496083e-01 -2.150061e-02 -5.478643e-02 4.063887e-03 -6.955013e-01 -3.222080e-02
1.169600e+01 9.492709e-01 -2.108831e-02 -5.472178e-02 4.041146e-03 -6.960142e-01 -3.205978e-02
1.171200e+01 9.489370e-01 -2.086820e-02 -5.465812e-02 3.978237e-03 -6.965255e-01 -3.195302e-02
1.172800e+01 9.486085e-01 -2.052972e-02 -5.459550e-02 3.914073e-03 -6.970345e-01 -3.181497e-02
1.174400e+01 9.482813e-01 -2.045441e-02 -5.453303e-02 3.904242e-03 -6.975416e-01 -3.169171e-02
1.176000e+01 9.479587e-01 -2.016267e-02 -5.447310e-02 3.745731e-03 -6.980502e-01 -3.178491e-02
1.177600e+01 9.476405e-01 -1.988530e-02 -5.441611e-02 3.562039e-03 -6.985600e-01 -3.186345e-02
1.179200e+01 9.473215e-01 -1.993615e-02 -5.435913e-02 3.561040e-03 -6.990713e-01 -3.195554e-02
1.180800e+01 9.470049e-01 -1.978850e-02 -5.430272e-02 3.525371e-03 -6.995844e-01 -3.207174e-02
1.182400e+01 9.466922e-01 -1.954228e-02 -5.424972e-02 3.312521e-03 -7.001005e-01 -3.225589e-02
1.184000e+01 9.463832e-01 -1.931346e-02 -5.419727e-02 3.278506e-03 -7.006208e-01 -3.251946e-02
1.185600e+01 9.460728e-01 -1.939854e-02 -5.414488e-02 3.274460e-03 -7.011428e-01 -3.262079e-02
1.187200e+01 9.457617e-01 -1.944422e-02 -5.409477e-02 3.131555e-03 -7.016691e-01 -3.289453e-02
1.188800e+01 9.454533e-01 -1.927822e-02 -5.404728e-02 2.967945e-03 -7.021999e-01 -3.317900e-02
1.190400e+01 9.451467e-01 -1.916303e-02 -5.400068e-02 2.912639e-03 -7.027298e-01 -3.311906e-02
1.192000e+01 9.448402e-01 -1.915242e-02 -5.395342e-02 2.953640e-03 -7.032568e-01 -3.293840e-02
1.193600e+01 9.445325e-01 -1.923388e-02 -5.390777e-02 2.853298e-03 -7.037817e-01 -3.280387e-02
1.195200e+01 9.442284e-01 -1.900518e-02 -5.386324e-02 2.783376e-03 -7.043040e-01 -3.264207e-02
1.196800e+01 9.439281e-01 -1.877161e-02 -5.381865e-02 2.786952e-03 -7.048187e-01 -3.217143e-02
1.198400e+01 9.436311e-01 -1.856128e-02 -5.377513e-02 2.719969e-03 -7.053257e-01 -3.168898e-02
